2017-10-21 15:40:43.501674,25.6050453186,24.8888950348,0
2017-10-21 15:40:48.902641,25.7015991211,24.8888950348,0
2017-10-21 15:40:54.287240,25.6694202423,24.8888950348,0
2017-10-21 15:40:59.686932,25.7254161835,24.8888950348,0
2017-10-21 15:41:05.086586,25.5938720703,24.8888950348,0
2017-10-21 15:41:10.486294,25.611946106,24.8888950348,0
2017-10-21 15:41:15.870855,25.6079444885,24.8888950348,0.0189208984375
2017-10-21 15:41:21.255491,25.626033783,24.8888950348,0
2017-10-21 15:41:26.640083,25.586648941,24.8888950348,0
2017-10-21 15:41:32.039782,25.626033783,24.8888950348,0
2017-10-21 15:41:37.424318,25.6441078186,24.8888950348,0
2017-10-21 15:41:42.808899,25.579460144,24.8888950348,0.00599908828735
2017-10-21 15:41:48.208570,25.536075592,24.8888950348,0
2017-10-21 15:41:53.593122,25.5685768127,24.8888950348,0
2017-10-21 15:41:58.991604,25.5757980347,24.8888950348,0
2017-10-21 15:42:04.392537,25.5935325623,24.8888950348,0
2017-10-21 15:42:09.792222,25.5935325623,24.8888950348,0
2017-10-21 15:42:15.176817,25.5478916168,24.8888950348,0
2017-10-21 15:42:20.561383,25.5689163208,24.8888950348,0
2017-10-21 15:42:25.959899,25.7015991211,24.8888950348,0
2017-10-21 15:42:31.343796,25.6122665405,24.8888950348,0
2017-10-21 15:42:36.730270,25.626033783,24.8888950348,0
2017-10-21 15:42:42.129979,25.6369018555,24.8888950348,0
2017-10-21 15:42:47.514571,25.6004161835,24.8888950348,0
2017-10-21 15:42:52.899237,25.6076393127,24.8888950348,0
2017-10-21 15:42:58.299145,25.623456955,24.8888950348,0
2017-10-21 15:43:03.683379,25.6188278198,24.8888950348,0
2017-10-21 15:43:09.081757,25.5119018555,24.8888950348,0
2017-10-21 15:43:14.481449,25.5938720703,24.8888950348,0
2017-10-21 15:43:19.866105,25.5321083069,24.8888950348,0.0748076438904
2017-10-21 15:43:25.266996,25.6050453186,24.8888950348,0
2017-10-21 15:43:30.650305,25.586648941,24.8888950348,0
2017-10-21 15:43:36.050011,25.5978565216,24.8888950348,0
2017-10-21 15:43:41.449782,25.5053405762,24.8888950348,0
2017-10-21 15:43:46.849714,25.5501804352,24.8888950348,0
2017-10-21 15:43:52.247832,25.6375808716,24.8888950348,0
2017-10-21 15:43:57.648836,25.575460434,24.8888950348,0
2017-10-21 15:44:03.032142,25.5725440979,24.8888950348,0
2017-10-21 15:44:08.433031,25.5544700623,24.8888950348,0
2017-10-21 15:44:13.832780,25.5932102203,24.8888950348,0
2017-10-21 15:44:19.217352,25.543296814,24.8888950348,0
2017-10-21 15:44:24.601996,25.6484298706,24.8888950348,0
2017-10-21 15:44:29.986563,25.6007556915,24.8888950348,0
2017-10-21 15:44:35.386797,25.5869884491,24.8888950348,0
2017-10-21 15:44:40.771382,25.661397934,24.8888950348,0
2017-10-21 15:44:46.157196,25.5757980347,24.8888950348,0
2017-10-21 15:44:51.540597,25.6231174469,24.8888950348,0
2017-10-21 15:44:56.925087,25.611946106,24.8888950348,0
2017-10-21 15:45:02.324769,25.5367355347,24.8888950348,0
2017-10-21 15:45:07.724501,25.6162338257,24.8888950348,0
2017-10-21 15:45:13.109135,25.536397934,24.8888950348,0
2017-10-21 15:45:18.493686,25.5544700623,24.8888950348,0
2017-10-21 15:45:23.893324,25.5053405762,24.8888950348,0
2017-10-21 15:45:29.293030,25.5548095703,24.8888950348,0
2017-10-21 15:45:34.677628,25.5981616974,24.8888950348,0
2017-10-21 15:45:40.062175,25.5981616974,24.8888950348,0
2017-10-21 15:45:45.446965,25.4930286407,24.8888950348,0
2017-10-21 15:45:50.846449,25.5689163208,24.8888950348,0
2017-10-21 15:45:56.231062,25.5406703949,24.8888950348,0
2017-10-21 15:46:01.615608,25.5689163208,24.8888950348,0
2017-10-21 15:46:07.000276,25.5324306488,24.8888950348,0
2017-10-21 15:46:12.399302,25.5183410645,24.8888950348,0
2017-10-21 15:46:17.799631,25.536397934,24.8888950348,0
2017-10-21 15:46:23.183644,25.579460144,24.8888950348,0
2017-10-21 15:46:28.583642,25.5341091156,24.8888950348,0
2017-10-21 15:46:33.968211,25.6122665405,24.8888950348,0
2017-10-21 15:46:39.352998,25.5410251617,24.8888950348,0
2017-10-21 15:46:44.737588,25.6231174469,24.8888950348,0
2017-10-21 15:46:50.122165,25.5225963593,24.8888950348,0
2017-10-21 15:46:55.506722,25.5587425232,24.8888950348,0
2017-10-21 15:47:00.906444,25.622335434,24.8888950348,0
2017-10-21 15:47:06.306121,25.5225963593,24.8888950348,0
2017-10-21 15:47:11.705839,25.5478916168,24.8888950348,0
2017-10-21 15:47:17.090464,25.5295143127,24.8888950348,0
2017-10-21 15:47:22.473793,25.511100769,24.8888950348,0
2017-10-21 15:47:27.859601,25.5590991974,24.8888950348,0
2017-10-21 15:47:33.254393,25.5478916168,24.8888950348,0
2017-10-21 15:47:38.642567,25.5295143127,24.8888950348,0
2017-10-21 15:47:44.042350,25.4045143127,24.8888950348,0
2017-10-21 15:47:49.441993,25.6219959259,24.8888950348,0
2017-10-21 15:47:54.842915,25.5334815979,24.8888950348,0
2017-10-21 15:48:00.242654,25.536075592,24.8888950348,0
2017-10-21 15:48:05.625947,25.622335434,24.8888950348,0
2017-10-21 15:48:11.026965,25.5107460022,24.8888950348,0
2017-10-21 15:48:16.411491,25.5291919708,24.8888950348,0
2017-10-21 15:48:21.796045,25.4969959259,24.8888950348,0
2017-10-21 15:48:27.195788,25.4976406097,24.8888950348,0
2017-10-21 15:48:32.580372,25.6042442322,24.8888950348,0
2017-10-21 15:48:37.980112,25.4467258453,24.8888950348,0
2017-10-21 15:48:43.364603,25.4861450195,24.8888950348,0
2017-10-21 15:48:48.749265,25.5331764221,24.8888950348,0
2017-10-21 15:48:54.133797,25.497335434,24.8888950348,0
2017-10-21 15:48:59.518352,25.5662708282,24.8888950348,0
2017-10-21 15:49:04.904170,25.4720058441,24.8888950348,0
2017-10-21 15:49:10.287483,25.5225963593,24.8888950348,0
2017-10-21 15:49:15.672098,25.504234314,24.8888950348,0
2017-10-21 15:49:21.053789,25.6039218903,24.8888950348,0
2017-10-21 15:49:26.441070,25.4142246246,24.8888950348,0
2017-10-21 15:49:31.840913,25.504234314,24.8888950348,0
2017-10-21 15:49:37.241880,25.4045143127,24.8888950348,0
2017-10-21 15:49:42.626462,25.4585781097,24.8888950348,0
2017-10-21 15:49:48.009836,25.460849762,24.8888950348,0
2017-10-21 15:49:53.409530,25.5717258453,24.8888950348,0
2017-10-21 15:50:04.001606,25.476650238,24.8888950348,0
2017-10-21 15:50:09.386822,25.4792442322,24.8888950348,0
2017-10-21 15:50:14.772698,25.4933509827,24.8888950348,0
2017-10-21 15:50:20.172369,25.3878135681,24.8888950348,0
2017-10-21 15:50:25.572042,25.47631073,24.8888950348,0
2017-10-21 15:50:30.971772,25.4651222229,24.8888950348,0
2017-10-21 15:50:36.371479,25.4220924377,24.8888950348,0.0196032524109
2017-10-21 15:50:41.772440,25.4145469666,24.8888950348,0.0194358825684
2017-10-21 15:50:52.379735,25.5295143127,24.8888950348,0
2017-10-21 15:50:57.764911,25.4723777771,24.8888950348,0
2017-10-21 15:51:03.164606,25.4831943512,24.8888950348,0
2017-10-21 15:51:08.564285,25.437587738,24.8888950348,0
2017-10-21 15:51:13.964015,25.428653717,24.8888950348,0.00246047973633
2017-10-21 15:51:19.364945,25.411397934,24.8888950348,0
2017-10-21 15:51:24.749663,25.4579162598,24.8888950348,0
2017-10-21 15:51:30.149272,25.4507102966,24.8888950348,0
2017-10-21 15:51:35.533805,25.376625061,24.8888950348,0
2017-10-21 15:51:40.933520,25.4717178345,24.8888950348,0
2017-10-21 15:51:46.333196,25.3795070648,24.8888950348,0
2017-10-21 15:51:51.717799,25.4289588928,24.8888950348,0
2017-10-21 15:51:57.113805,25.4723777771,24.8888950348,0
2017-10-21 15:52:02.500827,25.4539318085,24.8888950348,0
2017-10-21 15:52:13.109354,25.5265808105,24.8888950348,0
2017-10-21 15:52:18.494523,25.389591217,24.8888950348,0.0574479103088
2017-10-21 15:52:23.879150,25.4145469666,24.8888950348,0
2017-10-21 15:52:29.262466,25.497335434,24.8888950348,0
2017-10-21 15:52:34.643790,25.4904518127,24.8888950348,0
2017-10-21 15:52:40.030402,25.5225963593,24.8888950348,0
2017-10-21 15:52:45.416177,25.4171409607,24.8888950348,0
2017-10-21 15:52:50.814602,25.4717178345,24.8888950348,0
2017-10-21 15:52:56.215594,25.4464035034,24.8888950348,0
2017-10-21 15:53:01.600193,25.4214305878,24.8888950348,0
2017-10-21 15:53:06.984770,25.501625061,24.8888950348,0
2017-10-21 15:53:12.369364,25.3961524963,24.8888950348,0
2017-10-21 15:53:17.753875,25.515712738,24.8888950348,0
2017-10-21 15:53:23.153390,25.4789218903,24.8888950348,0
2017-10-21 15:53:28.552769,25.4831943512,24.8888950348,0
2017-10-21 15:53:33.952421,25.4004592896,24.8888950348,0
2017-10-21 15:53:39.352097,25.4070205688,24.8888950348,0
2017-10-21 15:53:44.736712,25.6039218903,24.8888950348,0
2017-10-21 15:53:50.136476,25.4352149963,24.8888950348,0
2017-10-21 15:53:55.521347,25.3777561188,24.8888950348,0
2017-10-21 15:54:00.904349,25.4142246246,24.8888950348,0
2017-10-21 15:54:06.305539,25.4214305878,24.8888950348,0
2017-10-21 15:54:11.688633,25.382062912,24.8888950348,0
2017-10-21 15:54:17.073141,25.464799881,24.8888950348,0
2017-10-21 15:54:22.472848,25.4644947052,24.8888950348,0
2017-10-21 15:54:27.872509,25.4188709259,24.8888950348,0
2017-10-21 15:54:33.257068,25.4142246246,24.8888950348,0
2017-10-21 15:54:38.641627,25.4717178345,24.8888950348,0
2017-10-21 15:54:44.042618,25.382062912,24.8888950348,0
2017-10-21 15:54:49.427187,25.4007968903,24.8888950348,0
2017-10-21 15:54:54.826893,25.4076633453,24.8888950348,0
2017-10-21 15:55:00.211440,25.3751792908,24.8888950348,0
2017-10-21 15:55:05.596018,25.4214305878,24.8888950348,0
2017-10-21 15:55:10.994532,25.382062912,24.8888950348,0
2017-10-21 15:55:16.380366,25.3777561188,24.8888950348,0
2017-10-21 15:55:21.780127,25.389251709,24.8888950348,0
2017-10-21 15:55:27.164655,25.4395046234,24.8888950348,0
2017-10-21 15:55:32.549258,25.389251709,24.8888950348,0.000455141067505
2017-10-21 15:55:37.948981,25.3961524963,24.8888950348,0
2017-10-21 15:55:43.333478,25.3639907837,24.8888950348,0
2017-10-21 15:55:48.718430,25.4185314178,24.8888950348,0
2017-10-21 15:55:54.102637,25.4076633453,24.8888950348,0
2017-10-21 15:55:59.485959,25.4467258453,24.8888950348,0
2017-10-21 15:56:04.885692,25.4073257446,24.8888950348,0
2017-10-21 15:56:10.285388,25.4001369476,24.8888950348,0
2017-10-21 15:56:15.686346,25.4553050995,24.8888950348,0
2017-10-21 15:56:21.086051,25.3827075958,24.8888950348,0
2017-10-21 15:56:26.471016,25.389591217,24.8888950348,0
2017-10-21 15:56:31.855185,25.3544960022,24.8888950348,0
2017-10-21 15:56:37.254908,25.3188266754,24.8888950348,0
2017-10-21 15:56:42.639510,25.4470481873,24.8888950348,0
2017-10-21 15:56:48.039236,25.4073257446,24.8888950348,0
2017-10-21 15:56:53.438943,25.4185314178,24.8888950348,0
2017-10-21 15:56:58.823442,25.3180103302,24.8888950348,0
2017-10-21 15:57:04.223150,25.4878234863,24.8888950348,0
2017-10-21 15:57:09.607741,25.2941589355,24.8888950348,0
2017-10-21 15:57:15.007442,25.4329605103,24.8888950348,0
2017-10-21 15:57:20.407153,25.292427063,24.8888950348,0.115433454514
2017-10-21 15:57:25.790490,25.3574295044,24.8888950348,0
2017-10-21 15:57:31.190196,25.3433227539,24.8888950348,0
2017-10-21 15:57:36.574719,25.2685756683,24.8888950348,0
2017-10-21 15:57:41.973194,25.4329605103,24.8888950348,0
2017-10-21 15:57:47.372921,25.3433227539,24.8888950348,0.0385475158691
2017-10-21 15:57:52.772577,25.4579162598,24.8888950348,0
2017-10-21 15:57:58.172306,25.4749011993,24.8888950348,0
2017-10-21 15:58:03.573231,25.3964748383,24.8888950348,0
2017-10-21 15:58:08.972954,25.3639907837,24.8888950348,0
2017-10-21 15:58:14.372670,25.3025474548,24.8888950348,0.06520652771
2017-10-21 15:58:19.772367,25.264251709,24.8888950348,0
2017-10-21 15:58:25.172140,25.4010696411,24.8888950348,0
2017-10-21 15:58:30.571772,25.2725429535,24.8888950348,0
2017-10-21 15:58:35.970223,25.3682956696,24.8888950348,0
2017-10-21 15:58:41.371199,25.3711948395,24.8888950348,0
2017-10-21 15:58:46.770852,25.3617019653,24.8888950348,0
2017-10-21 15:58:52.155460,25.3180103302,24.8888950348,0.0303955078125
2017-10-21 15:58:57.538754,25.3711948395,24.8888950348,0
2017-10-21 15:59:02.924585,25.4610996246,24.8888950348,0
2017-10-21 15:59:08.324610,25.3527832031,24.8888950348,0
2017-10-21 15:59:13.708108,25.4412326813,24.8888950348,0
2017-10-21 15:59:19.093434,25.3122329712,24.8888950348,0
2017-10-21 15:59:24.493224,25.306854248,24.8888950348,0.193408966064
2017-10-21 15:59:29.877796,25.3050441742,24.8888950348,0
2017-10-21 15:59:35.277444,25.345916748,24.8888950348,0
2017-10-21 15:59:40.662018,25.3295383453,24.8888950348,0
2017-10-21 15:59:46.046580,25.3643112183,24.8888950348,0
2017-10-21 15:59:51.446297,25.3249282837,24.8888950348,0
2017-10-21 15:59:56.830850,25.3755016327,24.8888950348,0
2017-10-21 16:00:02.215443,25.3617019653,24.8888950348,0
2017-10-21 16:00:07.615126,25.3180103302,24.8888950348,0
2017-10-21 16:00:12.999826,25.4253978729,24.8888950348,0
2017-10-21 16:00:18.399469,25.3433227539,24.8888950348,0
2017-10-21 16:00:23.783987,25.3682956696,24.8888950348,0
2017-10-21 16:00:29.168598,25.3393554688,24.8888950348,0
2017-10-21 16:00:34.553142,25.3223495483,24.8888950348,0
2017-10-21 16:00:39.952890,25.3180103302,24.8888950348,0.0420162677765
2017-10-21 16:00:45.337425,25.3725681305,24.8888950348,0
2017-10-21 16:00:50.722011,25.3360996246,24.8888950348,0
2017-10-21 16:00:56.121705,25.350851059,24.8888950348,0
2017-10-21 16:01:01.506303,25.3249282837,24.8888950348,0
2017-10-21 16:01:06.891188,25.3360996246,24.8888950348,0
2017-10-21 16:01:12.290593,25.2999362946,24.8888950348,0
2017-10-21 16:01:17.690431,25.3544960022,24.8888950348,0
2017-10-21 16:01:23.090015,25.2818641663,24.8888950348,0
2017-10-21 16:01:28.474560,25.3430175781,24.8888950348,0
2017-10-21 16:01:33.874268,25.3364219666,24.8888950348,0
2017-10-21 16:01:39.273967,25.2858314514,24.8888950348,0
2017-10-21 16:01:44.658546,25.3758239746,24.8888950348,0
2017-10-21 16:01:50.043132,25.3002929688,24.8888950348,0
2017-10-21 16:01:55.442822,25.3249282837,24.8888950348,0
2017-10-21 16:02:00.827384,25.2812194824,24.8888950348,0
2017-10-21 16:02:06.211975,25.2970199585,24.8888950348,0
2017-10-21 16:02:11.597823,25.2973937988,24.8888950348,0
2017-10-21 16:02:16.982360,25.355140686,24.8888950348,0
2017-10-21 16:02:22.365710,25.340423584,24.8888950348,0
2017-10-21 16:02:27.750318,25.3544960022,24.8888950348,0
2017-10-21 16:02:33.134835,25.3252487183,24.8888950348,0
2017-10-21 16:02:38.534590,25.3823852539,24.8888950348,0
2017-10-21 16:02:43.933851,25.2887802124,24.8888950348,0.103781223297
2017-10-21 16:02:49.318903,25.3364219666,24.8888950348,0
2017-10-21 16:02:54.703428,25.2858314514,24.8888950348,0
2017-10-21 16:03:00.103093,25.3183670044,24.8888950348,0
2017-10-21 16:03:05.487741,25.3357944489,24.8888950348,0
2017-10-21 16:03:10.887383,25.3002929688,24.8888950348,0
2017-10-21 16:03:16.271961,25.2573852539,24.8888950348,0
2017-10-21 16:03:21.672937,25.3245887756,24.8888950348,0
2017-10-21 16:03:27.057484,25.3216724396,24.8888950348,0
2017-10-21 16:03:32.442092,25.3249282837,24.8888950348,0
2017-10-21 16:03:37.826647,25.2605686188,24.8888950348,0.00578832626343
2017-10-21 16:03:43.211288,25.2743530273,24.8888950348,0
2017-10-21 16:03:48.595821,25.2677574158,24.8888950348,0
2017-10-21 16:03:53.981676,25.14021492,24.8888950348,0
2017-10-21 16:03:59.364958,25.2168617249,24.8888950348,0
2017-10-21 16:04:04.749623,25.3430175781,24.8888950348,0
2017-10-21 16:04:10.149334,25.3111610413,24.8888950348,0
2017-10-21 16:04:15.548991,25.3108215332,24.8888950348,0
2017-10-21 16:04:20.933574,25.2677574158,24.8888950348,0.017395734787
2017-10-21 16:04:26.318127,25.2648925781,24.8888950348,0
2017-10-21 16:04:31.717808,25.2031288147,24.8888950348,0
2017-10-21 16:04:37.101144,25.3111610413,24.8888950348,0
2017-10-21 16:04:42.500843,25.2602138519,24.8888950348,0.072265625
2017-10-21 16:04:47.901730,25.2746582031,24.8888950348,0
2017-10-21 16:04:53.301479,25.2862033844,24.8888950348,0
2017-10-21 16:04:58.701202,25.1286849976,24.8888950348,0.0350952148438
2017-10-21 16:05:04.085821,25.2862033844,24.8888950348,0
2017-10-21 16:05:09.485475,25.3108215332,24.8888950348,0
2017-10-21 16:05:14.885182,25.2562789917,24.8888950348,0
2017-10-21 16:05:20.269792,25.2818641663,24.8888950348,0.00607299804688
2017-10-21 16:05:25.669516,25.1539478302,24.8888950348,0
2017-10-21 16:05:31.054070,25.2266769409,24.8888950348,0
2017-10-21 16:05:36.438592,25.2310009003,24.8888950348,0
2017-10-21 16:05:41.823173,25.1605091095,24.8888950348,0
2017-10-21 16:05:47.221627,25.2717590332,24.8888950348,0
2017-10-21 16:05:52.617983,25.231628418,24.8888950348,0
2017-10-21 16:05:58.004686,25.2493629456,24.8888950348,0
2017-10-21 16:06:03.389287,25.2930870056,24.8888950348,0
2017-10-21 16:06:08.773841,25.2789478302,24.8888950348,0
2017-10-21 16:06:14.158421,25.2106552124,24.8888950348,0.0144999027252
2017-10-21 16:06:19.542978,25.1778335571,24.8888950348,0.00645661354065
2017-10-21 16:06:24.927561,25.3104991913,24.8888950348,0
2017-10-21 16:06:30.312133,25.2215232849,24.8888950348,0
2017-10-21 16:06:35.696739,25.2895107269,24.8888950348,0
2017-10-21 16:06:41.081275,25.2858314514,24.8888950348,0
2017-10-21 16:06:46.465880,25.2711143494,24.8888950348,0
2017-10-21 16:06:51.850459,25.3035812378,24.8888950348,0
2017-10-21 16:06:57.233792,25.3033275604,24.8888950348,0
2017-10-21 16:07:02.618381,25.2642478943,24.8888950348,0
2017-10-21 16:07:08.002923,25.1349411011,24.8888950348,0
2017-10-21 16:07:13.387497,25.2418689728,24.8888950348,0
2017-10-21 16:07:18.772093,25.2961044312,24.8888950348,0
2017-10-21 16:07:24.157914,25.2031288147,24.8888950348,0
2017-10-21 16:07:29.541250,25.2215232849,24.8888950348,0.0123827457428
2017-10-21 16:07:34.925827,25.3711585999,24.8888950348,0
2017-10-21 16:07:40.325515,25.2963943481,24.8888950348,0
2017-10-21 16:07:45.725237,25.2642478943,24.8888950348,0
2017-10-21 16:07:51.124933,25.2464809418,24.8888950348,0
2017-10-21 16:07:56.509501,25.2757778168,24.8888950348,0
2017-10-21 16:08:01.894078,25.3740749359,24.8888950348,0
2017-10-21 16:08:07.278672,25.2277297974,24.8888950348,0
2017-10-21 16:08:12.678343,25.2493629456,24.8888950348,0
2017-10-21 16:08:18.062926,25.3458461761,24.8888950348,0
2017-10-21 16:08:23.462625,25.2645530701,24.8888950348,0
2017-10-21 16:08:28.862320,25.2031288147,24.8888950348,0.00031566619873
2017-10-21 16:08:34.262055,25.2530250549,24.8888950348,0
2017-10-21 16:08:39.643791,25.2963943481,24.8888950348,0
2017-10-21 16:08:45.031207,25.3642749786,24.8888950348,0
2017-10-21 16:08:50.415790,25.2461585999,24.8888950348,0
2017-10-21 16:08:55.815461,25.2324085236,24.8888950348,0
2017-10-21 16:09:01.215219,25.1464195251,24.8888950348,0
2017-10-21 16:09:06.614867,25.2645530701,24.8888950348,0
2017-10-21 16:09:11.998229,25.2136917114,24.8888950348,0
2017-10-21 16:09:17.399213,25.1850547791,24.8888950348,0.00403833389282
2017-10-21 16:09:22.798894,25.1912937164,24.8888950348,0
2017-10-21 16:09:28.183503,25.2146396637,24.8888950348,0.0349850654602
2017-10-21 16:09:33.583156,25.3082447052,24.8888950348,0
2017-10-21 16:09:38.981607,25.2392749786,24.8888950348,0
2017-10-21 16:09:44.382535,25.1890392303,24.8888950348,0.00369119644165
2017-10-21 16:09:49.767159,25.1919212341,24.8888950348,0.11904335022
2017-10-21 16:09:55.165934,25.2277297974,24.8888950348,0.0382614135742
2017-10-21 16:10:00.566543,25.2284069061,24.8888950348,0
2017-10-21 16:10:05.951183,25.3353347778,24.8888950348,0
2017-10-21 16:10:11.350800,25.2215232849,24.8888950348,0
2017-10-21 16:10:16.750469,25.1827831268,24.8888950348,0
2017-10-21 16:10:22.149028,25.2218799591,24.8888950348,0
2017-10-21 16:10:27.548659,25.1835842133,24.8888950348,0
2017-10-21 16:10:32.949691,25.2008571625,24.8888950348,0
2017-10-21 16:10:38.334188,25.1962623596,24.8888950348,0
2017-10-21 16:10:43.718781,25.3197402954,24.8888950348,0
2017-10-21 16:10:49.103327,25.1965675354,24.8888950348,0.0663042068481
2017-10-21 16:10:54.487924,25.2218799591,24.8888950348,0
2017-10-21 16:10:59.887538,25.1821727753,24.8888950348,0
2017-10-21 16:11:05.272189,25.1778335571,24.8888950348,0
2017-10-21 16:11:10.656795,25.1778335571,24.8888950348,0
2017-10-21 16:11:16.056475,25.2100124359,24.8888950348,0
2017-10-21 16:11:21.441050,25.2171840668,24.8888950348,0
2017-10-21 16:11:26.840748,25.1528759003,24.8888950348,0.0252880454063
2017-10-21 16:11:32.240475,25.3154678345,24.8888950348,0
2017-10-21 16:11:37.640152,25.1962623596,24.8888950348,0
2017-10-21 16:11:43.039894,25.2077407837,24.8888950348,0
2017-10-21 16:11:48.424423,25.1023025513,24.8888950348,0
